split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5,z6,z7
train,depablo_mixed_temp,79,40,1.3098000288009644,-1.7770864963531494,0.8261150121688843,2.161210536956787,-1.7646013498306274,0.3764694631099701,-1.4631788730621338,1.1432642936706543
train,depablo_mixed_temp,79,50,1.3721764087677002,-2.016561269760132,0.9984349012374878,2.587890863418579,-2.3058598041534424,0.2842109203338623,-1.7062714099884033,1.3957701921463013
train,depablo_mixed_temp,79,60,1.3974190950393677,-2.2820053100585938,1.2160415649414062,3.0936312675476074,-2.989917516708374,0.16229981184005737,-2.001526355743408,1.730051040649414
train,depablo_mixed_temp,79,70,1.5276596546173096,-2.5230140686035156,1.3451647758483887,3.4947011470794678,-3.4232919216156006,0.06447195261716843,-2.2008056640625,1.8878746032714844
train,depablo_mixed_temp,79,80,1.3686577081680298,-2.637028694152832,1.5275051593780518,3.858585834503174,-4.056918144226074,-0.09182452410459518,-2.413496732711792,2.1843111515045166
train,depablo_mixed_temp,79,90,1.3413478136062622,-2.885695695877075,1.7641187906265259,4.340084075927734,-4.755972385406494,-0.19328829646110535,-2.7305171489715576,2.586083173751831
train,depablo_mixed_temp,79,100,1.20875883102417,-2.98770809173584,1.919062614440918,4.6581268310546875,-5.295897960662842,-0.3286072313785553,-2.9165353775024414,2.83893084526062
train,depablo_mixed_temp,80,0,1.6289072036743164,-1.7035267353057861,0.660649299621582,1.6929889917373657,-0.9056383371353149,0.8692508339881897,-1.2866250276565552,0.9821843504905701
train,depablo_mixed_temp,80,10,3.4371323585510254,-2.664529800415039,0.7246959805488586,1.4076530933380127,0.6693634390830994,2.4932644367218018,-1.7676925659179688,1.4584790468215942
train,depablo_mixed_temp,80,20,3.7512872219085693,-3.2419090270996094,1.2202422618865967,1.7499854564666748,0.2246987521648407,3.247457504272461,-2.536748170852661,2.7053520679473877
train,depablo_mixed_temp,80,30,3.4285216331481934,-2.671454429626465,0.7454370856285095,1.3959968090057373,0.6899582147598267,2.537152051925659,-1.8079924583435059,1.55777108669281
train,depablo_mixed_temp,80,40,3.5048892498016357,-3.198298931121826,1.2105937004089355,2.321035861968994,-0.6312640309333801,2.4142158031463623,-2.4030532836914062,2.316107749938965
train,depablo_mixed_temp,80,50,1.7542386054992676,-2.926006317138672,1.8152648210525513,3.5178020000457764,-3.591552257537842,1.1002824306488037,-2.8586695194244385,3.1917359828948975
train,depablo_mixed_temp,80,60,2.976400136947632,-3.2086143493652344,1.5417231321334839,2.56648588180542,-1.4511961936950684,2.4526748657226562,-2.7879645824432373,3.0802552700042725
train,depablo_mixed_temp,80,70,4.359378814697266,-4.159145355224609,1.5374077558517456,3.6238973140716553,-1.6752111911773682,2.1998722553253174,-3.007485866546631,2.591447591781616
train,depablo_mixed_temp,80,80,3.7382724285125732,-3.6816000938415527,1.5639649629592896,2.863943338394165,-1.2698853015899658,2.6413180828094482,-2.95442795753479,3.058814764022827
train,depablo_mixed_temp,80,90,3.083150625228882,-3.8732802867889404,2.098658323287964,3.660574197769165,-2.911144256591797,2.404893636703491,-3.587482213973999,4.09045934677124
train,depablo_mixed_temp,80,100,6.144197463989258,-5.432116985321045,1.8029389381408691,4.305026054382324,-1.237508773803711,3.212538719177246,-3.7975404262542725,3.2615978717803955
train,depablo_mixed_temp,81,0,1.5900063514709473,-1.6087627410888672,0.5675977468490601,1.5402398109436035,-0.6810916066169739,0.8035617470741272,-1.174034595489502,0.8122611045837402
train,depablo_mixed_temp,81,10,2.2487502098083496,-2.0472371578216553,0.6006181836128235,1.8506276607513428,-0.5834131240844727,0.977027416229248,-1.3460536003112793,0.7913479804992676
train,depablo_mixed_temp,81,20,2.2534475326538086,-2.2154603004455566,0.7343810796737671,2.2054221630096436,-1.0595664978027344,0.8561432361602783,-1.527154564857483,0.971817135810852
train,depablo_mixed_temp,81,30,2.8137741088867188,-2.647104024887085,0.8261573910713196,2.5194382667541504,-1.0616378784179688,1.063254475593567,-1.7706489562988281,1.1128556728363037
train,depablo_mixed_temp,81,40,3.417245388031006,-3.1186132431030273,0.9151815176010132,2.9424214363098145,-1.158949851989746,1.1783509254455566,-2.0088136196136475,1.1870968341827393
train,depablo_mixed_temp,81,50,3.6325459480285645,-3.357558250427246,1.0159085988998413,3.210880994796753,-1.3663564920425415,1.2279568910598755,-2.1881959438323975,1.342450499534607
train,depablo_mixed_temp,81,60,3.865206241607666,-3.5647199153900146,1.0736159086227417,3.4073615074157715,-1.452624797821045,1.2844693660736084,-2.3164572715759277,1.4193989038467407
train,depablo_mixed_temp,81,70,4.699735641479492,-4.180567741394043,1.1721540689468384,3.9032468795776367,-1.4723286628723145,1.4877750873565674,-2.6108827590942383,1.5003790855407715
train,depablo_mixed_temp,81,80,5.125303268432617,-4.6358256340026855,1.3451836109161377,4.408974647521973,-1.830106258392334,1.5437424182891846,-2.93389892578125,1.755435585975647
train,depablo_mixed_temp,81,90,5.372757911682129,-4.894485950469971,1.455723524093628,4.646146774291992,-1.9775841236114502,1.6631460189819336,-3.1414780616760254,1.9679145812988281
train,depablo_mixed_temp,81,100,5.076642036437988,-4.969290733337402,1.6820334196090698,5.015235900878906,-2.7321014404296875,1.492187261581421,-3.3950695991516113,2.3813161849975586
train,depablo_mixed_temp,82,0,1.296431303024292,-1.1000347137451172,0.30412521958351135,0.7217996120452881,0.15063148736953735,0.9377647638320923,-0.7492172122001648,0.4617631733417511
train,depablo_mixed_temp,82,10,0.5881444215774536,-0.8726770281791687,0.6127735376358032,0.313596248626709,-0.04064013063907623,1.4994630813598633,-1.0946537256240845,1.498232364654541
train,depablo_mixed_temp,82,20,0.6737036108970642,-1.0527117252349854,0.7360177636146545,0.487135112285614,-0.23848770558834076,1.6026686429977417,-1.295300006866455,1.750394344329834
train,depablo_mixed_temp,82,30,-0.5267630219459534,-0.4213731288909912,0.8808649182319641,0.05736524984240532,-0.6807112693786621,1.5279555320739746,-1.281504511833191,2.3104021549224854
train,depablo_mixed_temp,82,40,0.4557463526725769,-1.5633002519607544,1.379122257232666,1.3121737241744995,-1.6704058647155762,1.7163200378417969,-2.15712308883667,3.110761880874634
train,depablo_mixed_temp,82,50,0.3428112864494324,-1.5679694414138794,1.3807514905929565,1.7052935361862183,-2.214905023574829,1.2566869258880615,-2.112884521484375,2.8946900367736816
train,depablo_mixed_temp,82,60,1.3260550498962402,-2.2804393768310547,1.476839303970337,2.333440065383911,-2.3039963245391846,1.4044814109802246,-2.410205841064453,2.88783860206604
train,depablo_mixed_temp,82,70,0.15059100091457367,-2.1749258041381836,2.0039873123168945,3.038816452026367,-4.223622798919678,0.8252304196357727,-2.913983106613159,3.8935348987579346
train,depablo_mixed_temp,82,80,0.5178768038749695,-2.3310399055480957,1.8863396644592285,3.3794453144073486,-4.33246374130249,0.5038729906082153,-2.766834259033203,3.3748600482940674
train,depablo_mixed_temp,82,90,0.258556067943573,-2.350102424621582,2.085076332092285,3.336374521255493,-4.509893894195557,0.7738417387008667,-3.0585927963256836,3.9884047508239746
train,depablo_mixed_temp,82,100,-1.3920973539352417,-2.3030776977539062,2.9659745693206787,4.458193302154541,-7.496291160583496,0.0849498063325882,-3.9170727729797363,5.669679641723633
train,depablo_mixed_temp,83,0,1.361659049987793,-1.1812855005264282,0.33565130829811096,0.835432767868042,0.057703886181116104,0.9237561225891113,-0.8070528507232666,0.49941229820251465
train,depablo_mixed_temp,83,10,1.3514244556427002,-1.2505409717559814,0.5549480319023132,0.4717838764190674,0.3134736716747284,1.7218400239944458,-1.11983323097229,1.2767304182052612
train,depablo_mixed_temp,83,20,1.1611875295639038,-1.6438411474227905,1.0162473917007446,1.341644525527954,-1.0626198053359985,1.539554476737976,-1.7195401191711426,2.100210189819336
train,depablo_mixed_temp,83,30,0.8766127824783325,-1.3996450901031494,0.8951377272605896,1.1864913702011108,-0.9910149574279785,1.2980766296386719,-1.519552230834961,1.8275001049041748
train,depablo_mixed_temp,83,40,0.3704732060432434,-1.4424585103988647,1.221528172492981,1.6825131177902222,-2.1215779781341553,1.0360502004623413,-1.8494293689727783,2.4231808185577393
train,depablo_mixed_temp,83,50,1.021590232849121,-1.72003972530365,1.1139814853668213,1.5976523160934448,-1.4677678346633911,1.338514804840088,-1.8558547496795654,2.2368202209472656
train,depablo_mixed_temp,83,60,0.7822213172912598,-1.579300880432129,1.0772188901901245,1.7642537355422974,-1.84505295753479,0.9654041528701782,-1.7214150428771973,1.9994889497756958
train,depablo_mixed_temp,83,70,1.098964810371399,-2.2476890087127686,1.5748722553253174,2.488339900970459,-2.7076544761657715,1.2943141460418701,-2.483649492263794,3.0459067821502686
train,depablo_mixed_temp,83,80,0.5335789918899536,-2.27200984954834,1.826701045036316,3.259958267211914,-4.140833377838135,0.5727426409721375,-2.695026397705078,3.2811832427978516
train,depablo_mixed_temp,83,90,0.5072595477104187,-2.320563554763794,1.9104540348052979,3.2583072185516357,-4.20701265335083,0.6888144612312317,-2.808594226837158,3.508155107498169
train,depablo_mixed_temp,83,100,0.6244129538536072,-3.0379111766815186,2.530968189239502,4.415478706359863,-5.780092716217041,0.7087855935096741,-3.683223247528076,4.655099391937256
train,depablo_mixed_temp,84,0,1.557627558708191,-1.3833307027816772,0.3730581998825073,1.0987807512283325,-0.08428850024938583,0.8432519435882568,-0.9125417470932007,0.5093269348144531
train,depablo_mixed_temp,84,10,2.048206329345703,-1.7341876029968262,0.41225579380989075,1.3857637643814087,-0.08013506978750229,0.9420740604400635,-1.0636402368545532,0.5059372186660767
train,depablo_mixed_temp,84,20,2.4451417922973633,-2.0697262287139893,0.4876352548599243,1.7234976291656494,-0.22082984447479248,0.9912621378898621,-1.2445493936538696,0.5681332349777222
train,depablo_mixed_temp,84,30,2.772139549255371,-2.3602380752563477,0.5676347017288208,2.009460926055908,-0.35482949018478394,1.0570546388626099,-1.4204789400100708,0.6678869724273682
train,depablo_mixed_temp,84,40,3.2013051509857178,-2.6932790279388428,0.6320405006408691,2.290832996368408,-0.4011055529117584,1.1627519130706787,-1.594159483909607,0.736200213432312
train,depablo_mixed_temp,84,50,3.727912425994873,-3.1002211570739746,0.7134901881217957,2.6176462173461914,-0.4388722777366638,1.3200128078460693,-1.8113276958465576,0.8339456915855408
train,depablo_mixed_temp,84,60,4.206867694854736,-3.529512882232666,0.8383833765983582,3.032086133956909,-0.633324921131134,1.4303911924362183,-2.0781264305114746,1.0041637420654297
train,depablo_mixed_temp,84,70,4.528644561767578,-3.852572441101074,0.9515492916107178,3.3850173950195312,-0.8653444051742554,1.4800878763198853,-2.29606032371521,1.1606806516647339
train,depablo_mixed_temp,84,80,4.976294994354248,-4.232816696166992,1.055396318435669,3.7078123092651367,-0.9631140828132629,1.6285340785980225,-2.5316238403320312,1.3215012550354004
train,depablo_mixed_temp,84,90,5.306782245635986,-4.562005996704102,1.1761071681976318,4.047861099243164,-1.1802834272384644,1.7100207805633545,-2.760502338409424,1.5055005550384521
train,depablo_mixed_temp,84,100,5.805392742156982,-4.999454975128174,1.30759596824646,4.431897163391113,-1.3272405862808228,1.8763779401779175,-3.042192220687866,1.716387391090393
train,depablo_mixed_temp,85,0,1.5667592287063599,-1.4316972494125366,0.4102737009525299,1.1975164413452148,-0.20854659378528595,0.822632372379303,-0.964597225189209,0.5627602338790894
train,depablo_mixed_temp,85,10,0.3548264503479004,-0.8550692200660706,0.6737091541290283,0.6271196603775024,-0.5601567625999451,1.1289517879486084,-1.1349027156829834,1.5276007652282715
train,depablo_mixed_temp,85,20,2.6902685165405273,-2.4018189907073975,0.7717686891555786,1.7510697841644287,-0.23442810773849487,1.6583560705184937,-1.7078195810317993,1.3788033723831177
train,depablo_mixed_temp,85,30,2.419344425201416,-2.4225330352783203,0.9025987386703491,2.124260902404785,-0.9215970039367676,1.3446063995361328,-1.8315614461898804,1.5254199504852295
train,depablo_mixed_temp,85,40,2.7187182903289795,-3.0035457611083984,1.2661386728286743,2.867088794708252,-1.7235256433486938,1.451328158378601,-2.4218246936798096,2.1920371055603027
train,depablo_mixed_temp,85,50,2.9966015815734863,-3.0808613300323486,1.196905255317688,2.8151774406433105,-1.4575709104537964,1.519752860069275,-2.3513946533203125,2.030019521713257
train,depablo_mixed_temp,85,60,4.584718227386475,-4.043634414672852,1.2262773513793945,3.262512445449829,-0.8329153060913086,2.186582088470459,-2.717585563659668,2.0197901725769043
train,depablo_mixed_temp,85,70,4.805639266967773,-4.282861709594727,1.319840669631958,3.4884190559387207,-0.9732879400253296,2.2598769664764404,-2.9003424644470215,2.1822500228881836
train,depablo_mixed_temp,85,80,4.157534599304199,-4.1747565269470215,1.560832142829895,3.890528678894043,-2.0454657077789307,1.839224100112915,-3.0814931392669678,2.5733141899108887
train,depablo_mixed_temp,85,90,4.656957626342773,-4.428346633911133,1.5132994651794434,3.9425039291381836,-1.6951355934143066,2.0521328449249268,-3.136378288269043,2.476285457611084
train,depablo_mixed_temp,85,100,5.391422748565674,-4.785823822021484,1.469871997833252,3.860159158706665,-1.0382554531097412,2.537912130355835,-3.2439141273498535,2.472209930419922
train,depablo_mixed_temp,86,0,1.41865873336792,-1.4210257530212402,0.5339654684066772,1.2935436964035034,-0.5419731736183167,0.899426281452179,-1.072314977645874,0.8128934502601624
train,depablo_mixed_temp,86,10,1.235037922859192,-1.305463194847107,0.6324945688247681,0.8733046054840088,-0.26192790269851685,1.3964595794677734,-1.1882864236831665,1.2933002710342407
train,depablo_mixed_temp,86,20,1.4945828914642334,-1.6911112070083618,0.8156019449234009,1.4716763496398926,-0.8729738593101501,1.27312171459198,-1.470456600189209,1.4826786518096924
train,depablo_mixed_temp,86,30,1.7527053356170654,-1.8801021575927734,0.7920116782188416,1.8041088581085205,-1.0469465255737305,1.0608495473861694,-1.4826877117156982,1.2644373178482056
train,depablo_mixed_temp,86,40,0.8736236095428467,-1.7799217700958252,1.180774211883545,2.3515818119049072,-2.548095941543579,0.6001306176185608,-1.8158818483352661,1.9577195644378662
train,depablo_mixed_temp,86,50,1.6776621341705322,-2.2843689918518066,1.2000532150268555,2.6014842987060547,-2.248533010482788,0.8966784477233887,-2.0140445232391357,1.9592690467834473
train,depablo_mixed_temp,86,60,1.495896577835083,-2.342609405517578,1.3421438932418823,2.8732547760009766,-2.7694220542907715,0.7524679899215698,-2.1700634956359863,2.188631296157837
train,depablo_mixed_temp,86,70,1.2468425035476685,-2.3604910373687744,1.4805989265441895,3.206282138824463,-3.416940927505493,0.504886269569397,-2.294039726257324,2.370983123779297
train,depablo_mixed_temp,86,80,2.126046657562256,-3.0185680389404297,1.5641895532608032,3.7636728286743164,-3.4482898712158203,0.627349853515625,-2.5855660438537598,2.377453565597534
train,depablo_mixed_temp,86,90,1.7345926761627197,-2.9900081157684326,1.7384947538375854,4.1296844482421875,-4.258810997009277,0.30555370450019836,-2.7280876636505127,2.6356170177459717
train,depablo_mixed_temp,86,100,1.9191956520080566,-3.443026065826416,2.088031530380249,4.624161243438721,-4.871217727661133,0.5213057994842529,-3.260969877243042,3.373701572418213
train,depablo_mixed_temp,87,0,1.4083261489868164,-1.08028244972229,0.18848925828933716,0.6096593141555786,0.46750128269195557,0.8888506293296814,-0.6350266337394714,0.2384813129901886
train,depablo_mixed_temp,87,10,1.6125560998916626,-1.3378392457962036,0.29262691736221313,0.9751615524291992,0.137906014919281,0.8348686695098877,-0.8159166574478149,0.34751564264297485
train,depablo_mixed_temp,87,20,2.149524688720703,-1.7073264122009277,0.32678309082984924,1.2477445602416992,0.19610720872879028,0.9724831581115723,-0.9710192680358887,0.3428642153739929
train,depablo_mixed_temp,87,30,2.296006679534912,-1.9334791898727417,0.4410707950592041,1.5767728090286255,-0.1375470608472824,0.9355646371841431,-1.156147837638855,0.49740588665008545
train,depablo_mixed_temp,87,40,2.725417375564575,-2.3196029663085938,0.5493960380554199,1.9635064601898193,-0.3279307782649994,1.0149669647216797,-1.3907204866409302,0.6302878856658936
train,depablo_mixed_temp,87,50,3.10939884185791,-2.639108180999756,0.6224517822265625,2.271735191345215,-0.4437851309776306,1.0813839435577393,-1.5651404857635498,0.701390266418457
train,depablo_mixed_temp,87,60,3.4945297241210938,-2.9975225925445557,0.7369095087051392,2.615314483642578,-0.6183024048805237,1.1860904693603516,-1.801985263824463,0.8732479214668274
train,depablo_mixed_temp,87,70,3.8169407844543457,-3.347618579864502,0.8748787641525269,3.0074756145477295,-0.9073421955108643,1.2409557104110718,-2.055793046951294,1.0776060819625854
train,depablo_mixed_temp,87,80,4.070405960083008,-3.654313564300537,1.010032057762146,3.3824799060821533,-1.2252142429351807,1.2626436948776245,-2.2910919189453125,1.2778130769729614
train,depablo_mixed_temp,87,90,4.560888290405273,-4.036586761474609,1.0911154747009277,3.684248447418213,-1.2580337524414062,1.4180352687835693,-2.5013928413391113,1.3877607583999634
train,depablo_mixed_temp,87,100,4.918144702911377,-4.4350666999816895,1.2606537342071533,4.117491722106934,-1.5847563743591309,1.508642554283142,-2.8063714504241943,1.6638749837875366
train,depablo_mixed_temp,88,0,1.4070345163345337,-1.3936138153076172,0.5243600010871887,1.228515625,-0.48506516218185425,0.9346820116043091,-1.0536516904830933,0.809134304523468
train,depablo_mixed_temp,88,10,1.7271912097930908,-1.5576685667037964,0.5781409740447998,1.0041569471359253,-0.038034163415431976,1.4914225339889526,-1.2075562477111816,1.1040258407592773
train,depablo_mixed_temp,88,20,1.4720115661621094,-1.7712020874023438,0.8618830442428589,1.7782984972000122,-1.2756049633026123,1.002606749534607,-1.516023874282837,1.4392508268356323
train,depablo_mixed_temp,88,30,1.5944652557373047,-1.883554220199585,0.889969527721405,1.8729625940322876,-1.2957935333251953,1.0506374835968018,-1.5950618982315063,1.4895296096801758
train,depablo_mixed_temp,88,40,1.6225265264511108,-2.160414218902588,1.0846365690231323,2.5308427810668945,-2.1434781551361084,0.7378094792366028,-1.8466112613677979,1.6720930337905884
train,depablo_mixed_temp,88,50,1.3460124731063843,-2.1282854080200195,1.2011693716049194,2.671787738800049,-2.559344530105591,0.6136153340339661,-1.9587421417236328,1.9031740427017212
train,depablo_mixed_temp,88,60,1.2964420318603516,-2.325892686843872,1.4256428480148315,3.063702344894409,-3.18608021736145,0.5711498260498047,-2.2405059337615967,2.3060176372528076
train,depablo_mixed_temp,88,70,1.6593278646469116,-2.6974005699157715,1.531469702720642,3.5562422275543213,-3.540207624435425,0.4933568835258484,-2.454094171524048,2.3673691749572754
train,depablo_mixed_temp,88,80,1.11403226852417,-2.6760330200195312,1.8407440185546875,3.8083462715148926,-4.383453845977783,0.4130518436431885,-2.7826972007751465,3.0613808631896973
train,depablo_mixed_temp,88,90,0.8722810745239258,-2.6171789169311523,1.913228154182434,3.9210195541381836,-4.7350568771362305,0.2551017999649048,-2.824211835861206,3.17401385307312
train,depablo_mixed_temp,88,100,0.6532739996910095,-2.9087958335876465,2.307567596435547,4.516678810119629,-5.751726150512695,0.20338426530361176,-3.3522753715515137,3.9740445613861084
train,depablo_mixed_temp,89,0,1.4833898544311523,-1.519300937652588,0.6022828221321106,1.4405126571655273,-0.7121038436889648,0.9349321126937866,-1.1650069952011108,0.9274035096168518
train,depablo_mixed_temp,89,10,1.768937110900879,-1.6341139078140259,0.6625377535820007,1.0334141254425049,-0.08944007754325867,1.6716419458389282,-1.322170615196228,1.321613073348999
train,depablo_mixed_temp,89,20,1.707293152809143,-1.6891146898269653,0.7060731053352356,1.348966121673584,-0.5304497480392456,1.3851642608642578,-1.348037838935852,1.2520478963851929
train,depablo_mixed_temp,89,30,1.6943515539169312,-2.01995849609375,0.9924168586730957,1.9929074048995972,-1.435582160949707,1.2029205560684204,-1.7333732843399048,1.6913152933120728
train,depablo_mixed_temp,89,40,1.8260478973388672,-2.212360143661499,1.116882562637329,2.2081947326660156,-1.6650111675262451,1.2681797742843628,-1.9196045398712158,1.9376122951507568
train,depablo_mixed_temp,89,50,0.7878060936927795,-1.9196891784667969,1.4192783832550049,2.415430784225464,-2.8100249767303467,0.931526780128479,-2.1432700157165527,2.5740840435028076
train,depablo_mixed_temp,89,60,0.9236348867416382,-2.2491464614868164,1.616153597831726,3.009448766708374,-3.487379312515259,0.7468371987342834,-2.4410512447357178,2.839050531387329
train,depablo_mixed_temp,89,70,2.6077606678009033,-3.1820220947265625,1.5503630638122559,3.372013568878174,-2.642549514770508,1.3521039485931396,-2.687258720397949,2.6171467304229736
train,depablo_mixed_temp,89,80,2.3871781826019287,-3.082268476486206,1.5610121488571167,3.4978816509246826,-2.978243589401245,1.0929216146469116,-2.6296639442443848,2.539060354232788
train,depablo_mixed_temp,89,90,2.257375717163086,-3.3528800010681152,1.8349493741989136,4.251548767089844,-4.085826873779297,0.7052695751190186,-2.956742286682129,2.8749945163726807
train,depablo_mixed_temp,89,100,1.417242407798767,-3.0452587604522705,2.066828966140747,4.088415622711182,-4.600455284118652,0.7664337158203125,-3.1584091186523438,3.5766079425811768
train,lj_noisy,90,0,1.4564309120178223,-1.2400976419448853,0.5148558616638184,0.08545562624931335,0.502045214176178,1.4474725723266602,-0.6664341688156128,0.968630850315094
train,lj_noisy,90,10,1.3362098932266235,-1.3147081136703491,0.6306684017181396,0.372184157371521,0.022659998387098312,1.277338981628418,-0.796614944934845,1.1242772340774536
train,lj_noisy,90,20,1.2216318845748901,-1.3891017436981201,0.746651828289032,0.6433922648429871,-0.4348074197769165,1.1265249252319336,-0.9287633895874023,1.2903225421905518
train,lj_noisy,90,30,1.1095081567764282,-1.4718701839447021,0.8707984089851379,0.9219979047775269,-0.903201699256897,0.9833776950836182,-1.072784423828125,1.4761344194412231
train,lj_noisy,90,40,0.996818482875824,-1.5664000511169434,1.0081098079681396,1.2156035900115967,-1.3962618112564087,0.8466128706932068,-1.234830617904663,1.69127357006073
train,lj_noisy,90,50,0.8784264326095581,-1.6687729358673096,1.1581134796142578,1.5207575559616089,-1.9136788845062256,0.715776264667511,-1.4131759405136108,1.9357850551605225
train,lj_noisy,90,60,0.7644984722137451,-1.7840853929519653,1.3193820714950562,1.8408262729644775,-2.4512038230895996,0.5916488170623779,-1.607689380645752,2.204618453979492
train,lj_noisy,90,70,0.6530123949050903,-1.9111610651016235,1.4917086362838745,2.1758034229278564,-3.0100467205047607,0.47274675965309143,-1.8177651166915894,2.497060537338257
train,lj_noisy,90,80,0.546047031879425,-2.0522031784057617,1.6752241849899292,2.530449390411377,-3.5941145420074463,0.3559192717075348,-2.0438928604125977,2.8110334873199463
train,lj_noisy,90,90,0.4434421956539154,-2.2050139904022217,1.8686379194259644,2.899475574493408,-4.197158336639404,0.24394284188747406,-2.284074068069458,3.1454954147338867
train,lj_noisy,90,100,0.33887362480163574,-2.366584062576294,2.072964906692505,3.2811596393585205,-4.822311878204346,0.13632220029830933,-2.538574457168579,3.50372314453125
train,lj_noisy,91,0,1.6053662300109863,-1.4983484745025635,0.7098568081855774,0.4799637496471405,0.012393925338983536,1.538920283317566,-0.9256593585014343,1.294484257698059
train,lj_noisy,91,10,1.5271317958831787,-1.6020750999450684,0.828508198261261,0.7887009978294373,-0.46338504552841187,1.3782401084899902,-1.067875862121582,1.4497427940368652
train,lj_noisy,91,20,1.4374873638153076,-1.7022465467453003,0.952109158039093,1.0924887657165527,-0.9434692859649658,1.2240040302276611,-1.215579628944397,1.6218944787979126
train,lj_noisy,91,30,1.3466477394104004,-1.8073844909667969,1.0810573101043701,1.4052364826202393,-1.436482548713684,1.0692185163497925,-1.3707853555679321,1.8051789999008179
train,lj_noisy,91,40,1.2455188035964966,-1.9119073152542114,1.2162988185882568,1.7204177379608154,-1.9423840045928955,0.9164319038391113,-1.5330836772918701,2.004750967025757
train,lj_noisy,91,50,1.1407768726348877,-2.0200397968292236,1.358079195022583,2.040661573410034,-2.459641456604004,0.7675892114639282,-1.7039775848388672,2.2203369140625
train,lj_noisy,91,60,1.0347824096679688,-2.1335086822509766,1.5068198442459106,2.366896629333496,-2.987961530685425,0.6240224838256836,-1.8844510316848755,2.452695369720459
train,lj_noisy,91,70,0.9267598986625671,-2.251648426055908,1.6624175310134888,2.698374032974243,-3.5270447731018066,0.4858488440513611,-2.0741841793060303,2.7018237113952637
train,lj_noisy,91,80,0.8190468549728394,-2.3757262229919434,1.8247606754302979,3.035721778869629,-4.07595157623291,0.35371237993240356,-2.273388385772705,2.967167854309082
train,lj_noisy,91,90,0.709473192691803,-2.5042104721069336,1.9938302040100098,3.377297878265381,-4.6344380378723145,0.22791551053524017,-2.4816060066223145,3.2492971420288086
train,lj_noisy,91,100,0.5930988788604736,-2.6366074085235596,2.172132968902588,3.724515438079834,-5.209107398986816,0.10830450803041458,-2.7013351917266846,3.553713321685791
train,lj_noisy,92,0,1.5276669263839722,-1.2967627048492432,0.5365538597106934,0.14118948578834534,0.4718913733959198,1.4861319065093994,-0.7073276042938232,1.0035879611968994
train,lj_noisy,92,10,1.4107286930084229,-1.3917236328125,0.6657018661499023,0.47288957238197327,-0.06377758085727692,1.2953482866287231,-0.855523943901062,1.1717537641525269
train,lj_noisy,92,20,1.2687324285507202,-1.4807021617889404,0.8048617839813232,0.806818962097168,-0.6249648332595825,1.1039948463439941,-1.0131665468215942,1.3653943538665771
train,lj_noisy,92,30,1.1089038848876953,-1.5715419054031372,0.9581328630447388,1.149206280708313,-1.216306209564209,0.9171795845031738,-1.1870014667510986,1.5928760766983032
train,lj_noisy,92,40,0.9512490034103394,-1.6706336736679077,1.1205358505249023,1.4958559274673462,-1.815794587135315,0.7431511282920837,-1.374133825302124,1.8443324565887451
train,lj_noisy,92,50,0.8000317811965942,-1.7812477350234985,1.2917543649673462,1.8522034883499146,-2.4262259006500244,0.5785404443740845,-1.5748310089111328,2.1161720752716064
train,lj_noisy,92,60,0.6524932384490967,-1.9009404182434082,1.4711055755615234,2.2158515453338623,-3.0464744567871094,0.4228043556213379,-1.7876272201538086,2.4075546264648438
train,lj_noisy,92,70,0.5034006834030151,-2.0280442237854004,1.6596604585647583,2.588932752609253,-3.6834237575531006,0.2720946669578552,-2.012793779373169,2.7197628021240234
train,lj_noisy,92,80,0.3534051775932312,-2.161440849304199,1.8559468984603882,2.969233751296997,-4.333223342895508,0.12654869258403778,-2.248467445373535,3.0499696731567383
train,lj_noisy,92,90,0.19902633130550385,-2.2975919246673584,2.058786392211914,3.352480173110962,-4.992838382720947,-0.013686684891581535,-2.4924492835998535,3.3969333171844482
train,lj_noisy,92,100,0.04553445056080818,-2.439067840576172,2.2674918174743652,3.7398502826690674,-5.659502983093262,-0.14772272109985352,-2.744722604751587,3.7584571838378906
train,lj_noisy,93,0,1.5801209211349487,-1.5309311151504517,0.7497316598892212,0.5495506525039673,-0.11280402541160583,1.5173221826553345,-0.9787624478340149,1.361715316772461
train,lj_noisy,93,10,1.4584324359893799,-1.6097782850265503,0.8674315214157104,0.8535468578338623,-0.6123984456062317,1.3311882019042969,-1.1108828783035278,1.5137617588043213
train,lj_noisy,93,20,1.3178558349609375,-1.6884706020355225,0.9970905780792236,1.1649638414382935,-1.1396610736846924,1.1472053527832031,-1.2568567991256714,1.695075511932373
train,lj_noisy,93,30,1.1763643026351929,-1.77809739112854,1.1401891708374023,1.487888216972351,-1.6881017684936523,0.9741579294204712,-1.4212374687194824,1.908200740814209
train,lj_noisy,93,40,1.0384734869003296,-1.880784034729004,1.2961645126342773,1.8228662014007568,-2.2548348903656006,0.813387393951416,-1.6040456295013428,2.1515321731567383
train,lj_noisy,93,50,0.9053943157196045,-1.996746301651001,1.4645932912826538,2.169264554977417,-2.8380935192108154,0.6655340790748596,-1.804883360862732,2.4242331981658936
train,lj_noisy,93,60,0.7499420642852783,-2.1096415519714355,1.645904779434204,2.516824960708618,-3.446030855178833,0.5244981646537781,-2.019188642501831,2.730689287185669
